Energy	0	1	2
24172.852000000003	0.00011660159072887001	0.00015461499821889943	0.00010353713265953805
24173.007999999998	0.00011712821745165764	0.0001540319501317789	0.00010247737466543855
24173.164	0.00011762151314229499	0.000153461183715522	0.00010142666868871695
24173.322	0.00011787186298199164	0.00015302584233821073	0.00010053952707270991
24173.479	0.00011807622940949097	0.00015262525846022968	9.969827753600102e-05
24173.635	0.00011812303241735448	0.0001523409681694429	9.900701780203091e-05
24173.792999999998	0.00011812871822654005	0.00015212010260121008	9.841835521684908e-05
24173.95	0.00011806912943914702	0.00015199568752984223	9.798108964951216e-05
24174.105	0.0001180219383344627	0.0001519471170676031	9.769367343499801e-05
24174.262000000002	0.00011798531835955525	0.00015196616981599424	9.753750895045192e-05
24174.42	0.0001180623260516307	0.00015206429758989675	9.760009235671395e-05
24174.576	0.00011819024805163065	0.00015219811455840398	9.776019756284125e-05
24174.732000000004	0.00011857276854786942	0.00015239550969931825	9.820869207119692e-05
24174.89	0.00011899895865763425	0.00015260212453851573	9.870611120445102e-05
24175.047000000002	0.00011983413859070374	0.00015282805931085596	9.954886683903663e-05
24175.202999999998	0.00012076399553354625	0.00015305020926243562	0.00010046018792815575
24175.361	0.00012209941374902712	0.00015323598919171684	0.00010164672477161133
24175.517999999996	0.00012361704145123924	0.0001533894276398935	0.0001029383029594214
24175.674	0.00012554244019990455	0.00015347548285155838	0.00010446987792166704
24175.832000000002	0.00012774153860789226	0.0001534836763769415	0.00010612569779834831
24175.986	0.00013025125956614103	0.00015341158072590063	0.00010793090261574302
24176.142999999996	0.0001332038398073528	0.0001532035523839349	0.00010991899923683512
24176.299	0.000136339047235168	0.00015292618173362533	0.0001119678896552937
24176.457000000002	0.00013997274530361023	0.00015245049323492124	0.00011416258474949004
24176.612999999998	0.0001437201786421812	0.00015192991757140753	0.00011639096768317628
24176.77	0.00014806842823198381	0.0001511361095082795	0.00011874896841596342
24176.928	0.00015244826881894807	0.00015030249980930275	0.00012108461837333231
24177.084	0.0001572277470984477	0.00014922479965819716	0.0001234393628440207
24177.24	0.00016217493965840296	0.00014803795348536651	0.00012580434798915055
24177.397999999997	0.000167287820481701	0.00014666504550373889	0.00012810005374034366
24177.555	0.0001724731855047294	0.00014514816735526067	0.00013032748010180587
24177.71	0.000177800747343424	0.00014345944493815392	0.0001325105147305168
24177.87	0.00018301303489230887	0.00014159963062236592	0.00013452322206932154
24178.025	0.0001882028765780698	0.00013964281730034507	0.00013646500905596383
24178.182	0.00019318148082927297	0.0001374282450353255	0.00013819075360311587
24178.34	0.00019803882981297288	0.00013519081071372118	0.00013984432869119313
24178.496	0.00020231255128584443	0.0001326971903428613	0.0001411581335228748
24178.652000000002	0.0002064734533006074	0.0001301239470863024	0.00014241076769743678
24178.81	0.00020989368262733723	0.00012738859376646236	0.00014332748335878912
24178.967	0.00021291068054552571	0.00012457279298949502	0.0001440809646385688
24179.123	0.0002152625834485759	0.00012158311834519652	0.0001445595675866565
24179.281000000003	0.00021686538375331033	0.00011852663520193223	0.000144763956918792
24179.438	0.00021789939568496713	0.00011534704631700861	0.00014475148867253658
24179.593999999997	0.00021784654369518783	0.00011209483272479514	0.0001443542095215134
24179.752	0.00021741588975727398	0.00010880239228618363	0.00014382142141308117
24179.908	0.0002155515440434919	0.00010536956624388114	0.0001427715310435574
24180.064	0.00021341734072095883	0.00010196356840233213	0.00014162812543608224
24180.222999999998	0.00020988904761527256	9.850655503659495e-05	0.00013997176169826286
24180.379	0.00020586694458309726	9.500483550186981e-05	0.00013811942270476943
24180.535	0.0002008225720923019	9.15434011684924e-05	0.00013587222492501637
24180.693	0.00019518445468562782	8.814913765173322e-05	0.00013337547211459297
24180.85	0.00018872643664945293	8.473994707471918e-05	0.00013053071741067819
24181.006	0.00018135555871463759	8.135849109467861e-05	0.00012726044424814443
24181.164	0.00017363266166264417	7.805593456219388e-05	0.00012382294952664893
24181.32	0.0001650046309546591	7.488675252080573e-05	0.00011990458510223875
24181.479	0.00015605992892004316	7.171032561719152e-05	0.00011582363386716685
24181.635	0.00014639867315762332	6.877047882299176e-05	0.0001112815042367445
24181.791	0.00013646237709328456	6.585007749324406e-05	0.00010656877013881889
24181.95	0.00012615817333952648	6.315036404563506e-05	0.00010154987675741889
24182.105	0.00011567168501836358	6.056348259462685e-05	9.636081258135242e-05
24182.262000000002	0.00010480581978536208	5.810001468902759e-05	9.087404721008215e-05
24182.42	9.392960965778778e-05	5.5843004665600934e-05	8.526306141921948e-05
24182.576	8.296690587971738e-05	5.369138334251455e-05	7.953716395186814e-05
24182.732000000004	7.182040609593844e-05	5.1748488258452495e-05	7.35734965482553e-05
24182.89	6.080048857826378e-05	4.988644319318347e-05	6.764371630521016e-05
24183.047000000002	4.987715071001428e-05	4.829527142624221e-05	6.162842973051043e-05
24183.205	3.88685155428129e-05	4.674258217963489e-05	5.554201056206943e-05
24183.361	2.8180282304201843e-05	4.541078188104517e-05	4.9549347035033823e-05
24183.517999999996	1.752009349564429e-05	4.416545379352992e-05	4.3537405821605656e-05
24183.676	7.2094786313273455e-06	4.307209879223845e-05	3.767573186635792e-05
24183.832000000002	0.0	4.2097217130996295e-05	3.194456038757961e-05
24183.987999999998	0.0	4.1146844269438935e-05	2.6189824671423085e-05
24184.146	0.0	4.037214383303778e-05	2.077704908524605e-05
24184.3	0.0	3.963509654153373e-05	1.542976228254946e-05
24184.457000000002	0.0	3.9054898092072135e-05	1.0409562009075349e-05
24184.615	0.0	3.8518020422132016e-05	5.5712686330881486e-06
24184.771	0.0	3.8083525692881534e-05	1.0369518783589015e-06
24184.928	0.0	3.729245378888777e-05	0.0
24185.086	0.0	3.646590015256857e-05	0.0
24185.242000000002	0.0	3.5742908735304295e-05	0.0
24185.4	0.0	3.5082840158085484e-05	0.0
24185.557	0.0	3.454998723281844e-05	0.0
24185.713	0.0	3.403900941445775e-05	0.0
24185.871	0.0	3.363928311578902e-05	0.0
24186.027000000002	0.0	3.3263541063955795e-05	0.0
24186.183999999997	0.0	3.295253516796272e-05	0.0
24186.342	0.0	3.2672605804008935e-05	0.0
24186.498	0.0	3.2416346034229404e-05	0.0
24186.656000000003	0.0	3.218256510927717e-05	0.0
24186.812	0.0	3.195194562025449e-05	0.0
24186.968999999997	0.0	3.17175314686352e-05	0.0
24187.127	0.0	3.147581390032657e-05	0.0
24187.283	0.0	3.120204989823928e-05	0.0
24187.441000000003	0.0	3.0906549038447185e-05	0.0
24187.597999999998	0.0	3.057321819464878e-05	0.0
24187.754	0.0	3.019625504611097e-05	0.0
24187.912	0.0	2.9794212089364567e-05	0.0
24188.068	1.7949000010033196e-06	2.9307583295454423e-05	0.0
24188.227000000003	1.1853635766895106e-05	2.8753725244936518e-05	0.0
24188.382999999998	2.1823726274877167e-05	2.813439564874308e-05	0.0
24188.54	3.1410423490989346e-05	2.7393638022847103e-05	8.862142588381366e-07
24188.697	4.047947905738757e-05	2.6381504958864165e-05	3.6549332352405924e-06
24188.854	4.907172311401023e-05	2.53651682639858e-05	6.377815212145493e-06
24189.012000000002	5.7013003882476464e-05	2.4380250462960746e-05	8.973577586831692e-06
24189.167999999998	6.397359403797162e-05	2.3438550086612774e-05	1.1429467758430136e-05
24189.324	7.068484591780426e-05	2.2503278008320477e-05	1.3862562236428111e-05
24189.482000000004	7.567652010844999e-05	2.170605001729125e-05	1.5996226873460452e-05
24189.639	8.022202777419457e-05	2.0948234097093937e-05	1.80748630245697e-05
24189.797000000002	8.328432917124987e-05	2.0338584525877293e-05	1.9897507292813747e-05
24189.952999999998	8.529980193553471e-05	1.9847647940366828e-05	2.1557128805646288e-05
24190.11	8.624834492146833e-05	1.9474435447463556e-05	2.306736115484088e-05
24190.267999999996	8.553129031477269e-05	1.931527998133676e-05	2.4308438963532852e-05
24190.424	8.420153197349706e-05	1.9230584180052508e-05	2.5473632101560396e-05
24190.582000000002	8.064670992058353e-05	1.945536710962171e-05	2.628572680137451e-05
24190.737999999998	7.656939680510847e-05	1.975624296621507e-05	2.7016802751043695e-05
24190.896	7.065703410435245e-05	2.0322486792806714e-05	2.7478113022436398e-05
24191.053	6.386273299062839e-05	2.1028741732684397e-05	2.7771233975102763e-05
24191.209	5.5839846936503946e-05	2.1919788356024834e-05	2.7873797460885046e-05
24191.367000000002	4.662410526500575e-05	2.3005691362592197e-05	2.771935207987226e-05
24191.522999999997	3.674699811373179e-05	2.4192026853755393e-05	2.7455599511315646e-05
24191.682	2.556287942728025e-05	2.5594541662234816e-05	2.6838665199147118e-05
24191.838	1.4097929058486694e-05	2.7041600467022073e-05	2.61295038042936e-05
24191.996	1.603251299167106e-06	2.8647037606798814e-05	2.5095059378655628e-05
24192.152000000002	0.0	3.0204977313073745e-05	2.3832400505368194e-05
24192.308999999997	0.0	3.1820457911563536e-05	2.23143520201966e-05
24192.465	0.0	3.341575374842626e-05	2.0507184882940743e-05
24192.621	0.0	3.503103965222342e-05	1.854505861035577e-05
24192.777000000002	0.0	3.654368046244802e-05	1.616110734090382e-05
24192.936	0.0	3.802004100879769e-05	1.3656913913307441e-05
24193.092	0.0	3.938178321988099e-05	1.0724430107276047e-05
24193.25	0.0	4.061966241137215e-05	7.594002695747089e-06
24193.406000000003	0.0	4.174618635857085e-05	4.147420000071222e-06
24193.564	0.0	4.2651352723678724e-05	3.8003230458504305e-07
24193.72	0.0	4.3019233652119716e-05	0.0
24193.877	0.0	4.2948422427429634e-05	0.0
24194.035	0.0	4.2774451020465984e-05	0.0
24194.191000000003	0.0	4.2277462725899706e-05	0.0
24194.35	0.0	4.1578769205516056e-05	0.0
24194.506	0.0	4.065877314853851e-05	0.0
24194.664	0.0	3.9439969367133045e-05	0.0
24194.82	0.0	3.8096575994428385e-05	0.0
24194.979	0.0	3.640088441306512e-05	0.0
24195.135	0.0	3.458081001194836e-05	0.0
24195.291	0.0	3.254095169944357e-05	0.0
24195.45	0.0	3.0335752761542502e-05	0.0
24195.605	0.0	2.79690180559005e-05	0.0
24195.764	0.0	2.5429525971773232e-05	0.0
24195.92	0.0	2.2796348452048313e-05	0.0
24196.077999999998	0.0	2.002611322835665e-05	0.0
24196.234	0.0	1.7170654926758272e-05	0.0
24196.392999999996	0.0	1.4266703683328313e-05	0.0
24196.549	0.0	1.1270483709017568e-05	0.0
24196.707000000002	0.0	8.28126932089089e-06	0.0
24196.862999999998	0.0	5.21661144834254e-06	0.0
24197.02	0.0	2.1837420710853832e-06	0.0
24197.178	0.0	0.0	0.0
24197.334	0.0	0.0	0.0
24197.492000000002	0.0	0.0	0.0
24197.647999999997	0.0	0.0	0.0
24197.807	0.0	0.0	0.0
24197.963	0.0	0.0	0.0
24198.121	0.0	0.0	0.0
24198.277000000002	0.0	0.0	0.0
24198.436	0.0	0.0	0.0
24198.592	0.0	0.0	0.0
24198.75	0.0	0.0	0.0
24198.906000000003	0.0	0.0	0.0
24199.064	0.0	0.0	0.0
24199.22	0.0	0.0	0.0
24199.379	0.0	0.0	0.0
24199.535	0.0	0.0	0.0
24199.691000000003	0.0	0.0	0.0
24199.85	0.0	0.0	0.0
24200.006	0.0	0.0	0.0
24200.164	0.0	0.0	0.0
24200.32	0.0	0.0	0.0
24200.479	0.0	0.0	0.0
24200.632999999998	0.0	0.0	0.0
24200.791	0.0	0.0	0.0
24200.947	0.0	0.0	0.0
24201.105	0.0	0.0	0.0
24201.262000000002	0.0	0.0	0.0
24201.42	0.0	0.0	0.0
24201.576	0.0	0.0	0.0
24201.734	0.0	0.0	0.0
24201.89	0.0	0.0	0.0
24202.049	0.0	0.0	0.0
24202.205	0.0	0.0	0.0
24202.362999999998	0.0	0.0	0.0
24202.52	0.0	0.0	0.0
24202.678	0.0	0.0	0.0
24202.834	0.0	0.0	0.0
24202.992000000002	0.0	0.0	0.0
24203.147999999997	0.0	0.0	0.0
24203.307	0.0	0.0	0.0
24203.463	0.0	0.0	0.0
24203.621	0.0	0.0	0.0
24203.777000000002	0.0	0.0	0.0
24203.936	0.0	0.0	0.0
24204.092	0.0	0.0	0.0
24204.25	0.0	0.0	0.0
24204.406000000003	0.0	0.0	0.0
24204.564	0.0	0.0	0.0
24204.72	0.0	0.0	0.0
24204.879	0.0	0.0	0.0
24205.035	0.0	0.0	0.0
24205.193	0.0	0.0	0.0
24205.35	0.0	0.0	0.0
24205.507999999998	0.0	0.0	0.0
24205.664	0.0	0.0	0.0
24205.822	0.0	0.0	0.0
24205.979	0.0	0.0	0.0
24206.137000000002	0.0	0.0	0.0
24206.292999999998	0.0	0.0	0.0
24206.451	0.0	0.0	0.0
24206.607000000004	0.0	0.0	0.0
24206.766	0.0	0.0	0.0
24206.922000000002	0.0	0.0	0.0
24207.08	0.0	0.0	0.0
24207.236	0.0	0.0	0.0
24207.395	0.0	0.0	0.0
24207.55	0.0	0.0	0.0
24207.709	0.0	0.0	0.0
24207.867000000002	0.0	0.0	0.0
24208.022999999997	0.0	0.0	0.0
24208.182	0.0	0.0	0.0
24208.338	0.0	0.0	0.0
24208.496	0.0	0.0	0.0
24208.652000000002	0.0	0.0	0.0
24208.81	0.0	0.0	0.0
24208.965	0.0	0.0	0.0
24209.123	0.0	0.0	0.0
24209.28	0.0	0.0	0.0
24209.438	0.0	0.0	0.0
24209.593999999997	0.0	0.0	0.0
24209.752	0.0	0.0	0.0
24209.908	0.0	0.0	0.0
24210.066000000003	0.0	0.0	0.0
24210.222999999998	0.0	0.0	0.0
24210.38	0.0	0.0	0.0
24210.537	0.0	0.0	0.0
24210.695	0.0	0.0	0.0
24210.854	0.0	0.0	0.0
24211.01	0.0	0.0	0.0
24211.167999999998	0.0	0.0	0.0
24211.324	0.0	0.0	0.0
24211.482000000004	0.0	0.0	0.0
24211.639	0.0	0.0	0.0
24211.797000000002	0.0	0.0	0.0
24211.952999999998	0.0	0.0	0.0
24212.111	0.0	0.0	0.0
24212.27	0.0	0.0	0.0
24212.426	0.0	0.0	0.0
24212.584	0.0	0.0	0.0
24212.74	0.0	0.0	0.0
24212.897999999997	0.0	0.0	0.0
24213.055	0.0	0.0	0.0
24213.213	0.0	0.0	0.0
24213.371	0.0	0.0	0.0
24213.527000000002	0.0	0.0	0.0
24213.686	0.0	0.0	0.0
24213.842	0.0	0.0	0.0
24214.0	0.0	0.0	0.0
24214.156000000003	0.0	0.0	0.0
24214.314	0.0	0.0	0.0
24214.472999999998	0.0	0.0	0.0
24214.629	0.0	0.0	0.0
24214.787	0.0	0.0	0.0
24214.943	0.0	0.0	0.0
24215.102000000003	0.0	0.0	0.0
24215.257999999998	0.0	0.0	0.0
24215.416	0.0	0.0	0.0
24215.574	0.0	0.0	0.0
24215.73	0.0	0.0	0.0
24215.889	0.0	0.0	0.0
24216.045	0.0	0.0	0.0
24216.202999999998	0.0	0.0	0.0
24216.361	0.0	0.0	0.0
24216.517999999996	0.0	0.0	0.0
24216.676	0.0	0.0	0.0
24216.832000000002	0.0	0.0	0.0
24216.99	0.0	0.0	0.0
24217.145	0.0	0.0	0.0
24217.303	0.0	0.0	0.0
24217.459	0.0	0.0	0.0
24217.617000000002	0.0	0.0	0.0
24217.775	0.0	0.0	0.0
24217.932	0.0	0.0	0.0
24218.09	0.0	0.0	0.0
24218.246	0.0	0.0	0.0
24218.404	0.0	0.0	0.0
24218.562	0.0	0.0	0.0
24218.718999999997	0.0	0.0	0.0
24218.877	0.0	0.0	0.0
24219.035	0.0	0.0	0.0
24219.191000000003	0.0	0.0	0.0
24219.35	0.0	0.0	0.0
24219.506	0.0	0.0	0.0
24219.664	0.0	0.0	0.0
24219.822	0.0	0.0	0.0
24219.979	0.0	0.0	0.0
24220.137000000002	0.0	0.0	0.0
24220.292999999998	0.0	0.0	0.0
24220.451	0.0	0.0	0.0
24220.61	0.0	0.0	0.0
24220.766	0.0	0.0	0.0
24220.924	0.0	0.0	0.0
24221.08	0.0	0.0	0.0
24221.237999999998	0.0	0.0	0.0
24221.396	0.0	0.0	0.0
24221.553	0.0	0.0	0.0
24221.71	0.0	0.0	0.0
24221.87	2.991039451615708e-08	0.0	0.0
24222.025	1.574815582622895e-05	0.0	0.0
24222.183999999997	3.0449858581066496e-05	0.0	0.0
24222.34	4.3117966194038704e-05	0.0	0.0
24222.498	5.4423697060786036e-05	0.0	0.0
24222.656000000003	6.447642051061352e-05	0.0	0.0
24222.812	7.198364940183384e-05	0.0	0.0
24222.97	7.815449518799019e-05	0.0	0.0
24223.129	8.234123235665279e-05	0.0	0.0
24223.285	8.420468054278943e-05	0.0	0.0
24223.443	8.473110520757624e-05	0.0	0.0
24223.602000000003	8.265844775981228e-05	0.0	0.0
24223.757999999998	7.868825325890819e-05	0.0	0.0
24223.916	7.345280438620103e-05	0.0	0.0
24224.072	6.521421625699346e-05	0.0	0.0
24224.23	5.574463538853804e-05	0.0	0.0
24224.389	4.461383599659903e-05	0.0	0.0
24224.545	3.107681726016467e-05	0.0	0.0
24224.702999999998	1.6659397836052856e-05	0.0	0.0
24224.861	4.87447303740808e-07	0.0	0.0
24225.017999999996	0.0	0.0	0.0
24225.176	0.0	0.0	0.0
24225.33	0.0	0.0	0.0
24225.487999999998	0.0	0.0	0.0
24225.646	0.0	0.0	0.0
24225.803	0.0	0.0	0.0
24225.96	0.0	0.0	0.0
24226.12	0.0	0.0	0.0
24226.275	0.0	0.0	0.0
24226.433999999997	0.0	0.0	0.0
24226.592	0.0	0.0	0.0
24226.748	0.0	0.0	0.0
24226.906000000003	0.0	0.0	0.0
24227.064	0.0	0.0	0.0
24227.22	0.0	0.0	0.0
24227.379	0.0	0.0	0.0
24227.537	0.0	0.0	0.0
24227.693	0.0	0.0	0.0
24227.852000000003	0.0	0.0	0.0
24228.01	0.0	0.0	0.0
24228.166	0.0	0.0	0.0
24228.324	0.0	0.0	0.0
24228.482000000004	0.0	0.0	0.0
24228.639	0.0	0.0	0.0
24228.797000000002	0.0	0.0	0.0
24228.955	0.0	0.0	0.0
24229.111	0.0	0.0	0.0
24229.27	0.0	0.0	0.0
24229.428	0.0	0.0	0.0
24229.584	0.0	0.0	0.0
24229.742000000002	0.0	0.0	0.0
24229.9	0.0	0.0	0.0
24230.057	0.0	0.0	0.0
24230.215	0.0	0.0	0.0
24230.373	0.0	0.0	0.0
24230.53	0.0	0.0	0.0
24230.688	0.0	0.0	0.0
24230.846	0.0	0.0	0.0
24231.002	0.0	0.0	0.0
24231.16	0.0	0.0	0.0
24231.318	0.0	0.0	0.0
24231.477000000003	0.0	0.0	0.0
24231.632999999998	0.0	0.0	0.0
24231.791	0.0	0.0	0.0
24231.95	0.0	0.0	0.0
24232.105	0.0	0.0	0.0
24232.264	0.0	0.0	0.0
24232.422000000002	0.0	0.0	0.0
24232.577999999998	0.0	0.0	0.0
24232.736	0.0	0.0	0.0
24232.895	0.0	0.0	0.0
24233.05	0.0	0.0	0.0
24233.209	0.0	0.0	0.0
24233.367000000002	0.0	0.0	0.0
24233.525	0.0	0.0	0.0
24233.68	0.0	0.0	0.0
24233.838	0.0	0.0	0.0
24233.994	0.0	0.0	0.0
24234.152000000002	0.0	0.0	0.0
24234.31	0.0	0.0	0.0
24234.468999999997	0.0	0.0	0.0
24234.625	0.0	0.0	0.0
24234.783	0.0	0.0	0.0
24234.941000000003	0.0	0.0	0.0
24235.097999999998	0.0	0.0	0.0
24235.256	0.0	0.0	0.0
24235.414	0.0	0.0	0.0
24235.572	0.0	0.0	0.0
