Energy	0	1	2
25152.33	0.9993365994151167	0.9998295737820674	0.9998216390529139
25152.5	0.999321085963236	0.9998206482837309	0.999811922306589
25152.667999999998	0.9993057544471353	0.9998118274976874	0.9998023196053987
25152.838	0.999289446171806	0.9998025993428513	0.9997927559464531
25153.007999999998	0.9992722281083317	0.9997928300003196	0.9997830847301928
25153.178	0.9992550100448608	0.9997830606577877	0.9997734135139323
25153.347999999998	0.999237802615699	0.9997732973511606	0.9997637482758339
25153.517999999996	0.9992194117975763	0.9997630653980363	0.9997541486401452
25153.688	0.9992009241892016	0.999752718816271	0.9997444401433421
25153.857000000004	0.9991824365808216	0.9997423722345046	0.9997347316465385
25154.027000000002	0.9991636834209278	0.9997319703665788	0.9997250703505576
25154.197	0.999144472151307	0.9997213305576361	0.9997152382848982
25154.367000000002	0.9991252727543912	0.9997106973264819	0.9997054123008174
25154.537	0.9991060511933796	0.999700119039067	0.9996957290676807
25154.705	0.9990869910956336	0.9996895698604974	0.9996857931958533
25154.875	0.9990676859269669	0.9996789274030102	0.9996757815809374
25155.045	0.9990483807583002	0.9996682849455216	0.9996657699660215
25155.215	0.9990291850846537	0.9996577060585135	0.9996557480970646
25155.385	0.999010463948113	0.999647323301245	0.9996455100529517
25155.555	0.9989917298792983	0.9996369389536962	0.9996352769666461
25155.725	0.998973008693205	0.9996265578756601	0.9996250420061598
25155.895	0.9989550732444219	0.9996164788181284	0.9996146651471782
25156.064	0.9989375768853407	0.9996065686026977	0.9996041799799277
25156.234	0.9989200926657745	0.999596661371186	0.999593693040896
25156.404	0.9989027442154241	0.9995868015726745	0.9995831947064361
25156.574	0.9988870494140275	0.9995775158332669	0.9995724567411112
25156.744	0.9988713540321935	0.9995682428431785	0.9995617279605892
25156.914	0.9988556586503622	0.9995589698530868	0.9995509991800656
25157.084	0.9988410858164802	0.9995500480279906	0.9995401331378774
25157.254	0.9988275496925416	0.9995415060319244	0.9995291867843141
25157.424	0.9988140245660867	0.9995329632522162	0.9995182308072592
25157.593999999997	0.9988004981308308	0.9995244235107879	0.999507283035995
25157.764	0.9987891708195733	0.9995165798597087	0.9994961172553778
25157.933999999997	0.9987779515230647	0.9995088156194161	0.9994849942377086
25158.104	0.9987667417585606	0.9995010503127179	0.9994738619122261
25158.272999999997	0.9987563864757104	0.9994935370407395	0.9994626324839573
25158.443	0.9987473808769654	0.9994865406799299	0.9994513824601505
25158.612999999998	0.998738369695867	0.9994795399798915	0.9994401254568114
25158.783	0.9987293640971224	0.9994725436190838	0.9994288754330062
25158.952999999998	0.9987219157341622	0.9994660838935107	0.9994175165600447
25159.123	0.9987148037978358	0.9994598055668771	0.9994062133403069
25159.292999999998	0.9987076874504037	0.9994535233438331	0.9993949031038105
25159.463	0.998700946620443	0.9994473473770082	0.9993835271346603
25159.632999999998	0.9986952841153238	0.9994417001325286	0.9993722290801267
25159.803	0.9986896216102082	0.9994360528880464	0.999360931025592
25159.972999999998	0.9986839638027506	0.999430406610118	0.9993496323844688
25160.142999999996	0.9986789524850216	0.9994250677139115	0.9993383185066734
25160.312	0.9986742273324682	0.9994199496566514	0.9993270917587574
25160.482000000004	0.9986695062450188	0.9994148323923387	0.9993158645906495
25160.652000000002	0.9986648374405318	0.999409735803389	0.9993046216485912
25160.822	0.9986605366994993	0.999405024364426	0.9992935007533756
25160.992000000002	0.9986562262835613	0.9994003391998169	0.9992824162140113
25161.162	0.9986519158676236	0.999395654035206	0.9992713316746484
25161.332000000002	0.9986475801641324	0.9993911061917418	0.9992602816057311
25161.502	0.9986431869233174	0.9993867759014813	0.9992493872598242
25161.672000000002	0.9986387926726819	0.9993824476742277	0.9992384998586854
25161.842	0.9986343984220463	0.9993781194469705	0.999227612457545
25162.012000000002	0.9986295479947611	0.9993740448508228	0.9992168677049333
25162.182	0.9986246519132473	0.9993700363920532	0.999206205248113
25162.352000000003	0.9986197588721959	0.9993660304241884	0.999195549418112
25162.521	0.9986145868991341	0.9993620971035694	0.9991849118805978
25162.691000000003	0.9986088927024115	0.9993584156726685	0.9991744899854776
25162.861	0.9986031949672529	0.9993547319526598	0.999164061609067
25163.031000000003	0.9985975007705304	0.9993510505217598	0.999153639713947
25163.201	0.9985910653012798	0.9993476036824724	0.9991433356518278
25163.371	0.9985843983933183	0.9993443028549711	0.9991332573040732
25163.54	0.998577829479061	0.999340980045681	0.9991230606302202
25163.709	0.9985710010848586	0.9993376838740594	0.9991128477357463
25163.879	0.998563392499051	0.99933472482907	0.9991028704291895
25164.049	0.9985557778259976	0.9993317668275918	0.9990928990441788
25164.218999999997	0.9985481645055386	0.9993288059412525	0.9990829155289686
25164.389	0.9985400581684405	0.9993260338257923	0.999073020662012
25164.558999999997	0.9985316252920549	0.9993234357291213	0.9990632748552578
25164.729	0.9985231924156727	0.9993208376324524	0.9990535290485033
25164.897999999997	0.9985147376315918	0.9993182450964406	0.9990437791626892
25165.068	0.9985057360960314	0.9993159284270349	0.9990342572492243
25165.237999999998	0.9984967194977622	0.9993136390169574	0.9990247837355711
25165.408	0.9984876963167371	0.9993113505473947	0.999015315580004
25165.577999999998	0.9984785554784235	0.9993091327920551	0.9990059389271755
25165.748	0.9984692121351137	0.9993070664407039	0.9989968201464279
25165.92	0.9984597640762485	0.9993049769177107	0.9989875991021032
25166.09	0.9984504207329387	0.9993029105663602	0.9989784803213545
25166.26	0.9984410491926038	0.9993009246403994	0.998969685707776
25166.43	0.998431650559451	0.9992989794013041	0.9989610106250283
25166.6	0.998422246070637	0.99929703294961	0.9989523301340241
25166.77	0.9984129210644019	0.9992950741685225	0.998943743669656
25166.94	0.9984036883823193	0.9992931548572065	0.9989355821912699
25167.11	0.9983944437653602	0.9992912349646031	0.9989274203826067
25167.28	0.9983852108718771	0.9992893165592205	0.9989192638272842
25167.45	0.9983762204609532	0.9992873514041634	0.9989114307306309
25167.62	0.9983672887203895	0.9992853912443126	0.9989038299536896
25167.79	0.9983583626788601	0.9992834314589522	0.9988962292553392
25167.959	0.9983495035335336	0.9992814536345453	0.9988886440809371
25168.129	0.9983409808271252	0.9992794201249782	0.9988815873456647
25168.299	0.9983324594373733	0.9992773895577035	0.9988745474880047
25168.468999999997	0.9983239379800383	0.9992753597975859	0.998867512016656
25168.64	0.9983155763878463	0.9992732603397751	0.9988606114889688
25168.81	0.9983074995326976	0.9992711597408951	0.9988541122329304
25168.98	0.9982994226775492	0.9992690591420165	0.998847612976892
25169.15	0.9982913458223991	0.9992669585431363	0.9988411137208549
25169.32	0.9982837456902328	0.9992647997097394	0.9988350154142525
25169.49	0.9982761573036939	0.9992626421635287	0.9988290211621749
25169.66	0.9982685689171518	0.9992604846173194	0.9988230269100973
25169.83	0.9982611857245233	0.999258308455446	0.9988171239464773
25170.0	0.9982541339555364	0.9992560957418327	0.9988116031867508
25170.17	0.9982470821865475	0.9992538830282196	0.998806082427021
25170.34	0.9982400347646326	0.9992516709140739	0.9988005616607156
25170.51	0.998233477887239	0.9992494072069411	0.9987953200243412
25170.682	0.9982269876579515	0.9992470954602198	0.9987902071829644
25170.852000000003	0.9982205774883572	0.9992448114609215	0.9987851543834572
25171.021	0.9982143091853111	0.9992425120284733	0.998780109646102
25171.191000000003	0.9982086543846863	0.999240109147237	0.9987755369147172
25171.361	0.9982029996503958	0.9992377071007464	0.9987709669600526
25171.531000000003	0.9981973483155242	0.9992353048861463	0.998766394309854
25171.701	0.9981922201072191	0.9992328033057098	0.9987620522255418
25171.871	0.9981874535182351	0.9992302163806008	0.9987580019111582
25172.041	0.9981826840026095	0.9992276287152858	0.9987539515021431
25172.21	0.9981779203402722	0.9992250425303805	0.9987499012823889
25172.379	0.9981741733787766	0.9992222455468983	0.9987463878734093
25172.549	0.9981703899227105	0.9992194020780215	0.9987429116484833
25172.718999999997	0.9981666088313245	0.9992165603868912	0.9987394375975167
25172.889	0.9981632072449702	0.9992136124774065	0.998736133772656
25173.06	0.9981603964036976	0.999210425038753	0.9987332479638761
25173.23	0.998157616835456	0.9992072750550443	0.9987303978929355
25173.4	0.9981548390220039	0.9992041250692854	0.9987275459928536
25173.57	0.9981527775308949	0.9992007314570792	0.9987251441536382
25173.74	0.9981509115739954	0.9991972581130597	0.998722931664646
25173.91	0.9981490455648264	0.9991937858195771	0.9987207207091516
25174.08	0.9981473067808343	0.9991902710236622	0.998718577247483
25174.25	0.9981461497658999	0.9991865059599215	0.9987169749190283
25174.42	0.998144993681527	0.9991827410172381	0.9987153709927186
25174.592	0.9981438237395368	0.999178932400096	0.9987137492851001
25174.762000000002	0.9981429100295416	0.9991750489085764	0.9987124219754426
25174.932	0.9981421751934896	0.9991710595810854	0.9987113402053567
25175.102000000003	0.9981414406574916	0.9991670739384053	0.9987102602306438
25175.271	0.9981407069006221	0.9991630884176855	0.9987091786981395
25175.441000000003	0.9981400489275079	0.9991589867122247	0.9987084649023479
25175.611	0.9981394040288313	0.9991548729670525	0.9987077789098797
25175.781000000003	0.9981387587262189	0.9991507566435542	0.9987070924869716
25175.951	0.9981380056390232	0.999146643173885	0.9987064899923674
25176.123	0.998137108317835	0.9991424485544429	0.9987060479372015
25176.292999999998	0.9981362218372986	0.9991383020067569	0.9987056101781614
25176.463	0.9981353342395821	0.9991341555050638	0.9987051739817802
25176.632999999998	0.9981340132619353	0.9991300502912484	0.9987048234933906
25176.803	0.998132596448796	0.9991259413924827	0.9987044992504341
25176.972999999998	0.9981311787475872	0.9991218299167368	0.998704174803621
25177.142999999996	0.9981296113043543	0.9991177462713381	0.9987038610572391
25177.314	0.99812743541048	0.9991136575882157	0.9987035379447001
25177.484	0.9981252847466072	0.9991096185089756	0.998703219587934
25177.654	0.9981231327337611	0.9991055768949003	0.9987029010308481
25177.824	0.9981204765285479	0.9991015763839163	0.998702565412202
25177.994	0.9981174875841287	0.9990975859995891	0.9987021873991224
25178.164	0.998114498639711	0.9990935956152617	0.9987018093860422
25178.334	0.9981115096952922	0.9990896052309379	0.9987014313729635
25178.504	0.9981076819852805	0.9990856093429697	0.9987009982589535
25178.676	0.9981037995129486	0.9990815567538245	0.9987005324231276
25178.846	0.9980999633047998	0.9990775504089784	0.9987000709097746
25179.016	0.998095820319772	0.9990735106065872	0.9986996128215307
25179.186	0.9980911935978691	0.9990693927860634	0.9986990762862615
25179.355	0.9980865668759652	0.9990652749655403	0.9986985397509941
25179.525	0.9980819395962437	0.999061158727497	0.9986980045710491
25179.697	0.998076712379545	0.9990568314705344	0.9986974515911583
25179.867000000002	0.9980713824885407	0.9990524945796848	0.9986968599045573
25180.037	0.9980660571488057	0.9990481571688846	0.9986962654841816
25180.207000000002	0.998060629524073	0.9990437806818286	0.9986957015038205
25180.377	0.9980546896653683	0.9990391266274227	0.9986950559453501
25180.547000000002	0.9980487498066644	0.9990344725730137	0.9986944103868781
25180.717	0.998042814325155	0.9990298197791841	0.9986937634667847
25180.889	0.9980364954641372	0.999024910507323	0.9986931059378099
25181.058999999997	0.9980300093846775	0.9990198766210002	0.9986923835225627
25181.229	0.9980235109038642	0.9990148734965474	0.9986916968865286
25181.396	0.9980171105991217	0.9990098658192572	0.9986909468877015
25181.566000000003	0.9980101682317105	0.9990044692470595	0.9986901206316765
25181.736	0.9980031895857522	0.998999033643233	0.9986892521208207
25181.906000000003	0.9979962160574773	0.9989935996966393	0.9986883819546218
25182.076	0.9979891037263997	0.9989880571722386	0.9986874635272518
25182.248	0.9979816114411372	0.998982174308548	0.998686323685631
25182.417999999998	0.9979742030160318	0.9989763573182304	0.9986851966304137
25182.588	0.9979667945909275	0.9989705403279124	0.9986840695751958
25182.757999999998	0.9979591236719274	0.998964503752419	0.9986827087621288
25182.928	0.9979513466869965	0.9989583505769482	0.9986812007049777
25183.097999999998	0.9979435688735637	0.9989521993017065	0.9986796952504144
25183.27	0.9979356670537429	0.9989459650134587	0.9986781566254661
25183.44	0.9979276233480675	0.9989395361742629	0.998676161441162
25183.61	0.9979195743688868	0.9989331041800557	0.998674165673543
25183.78	0.9979115253897056	0.9989266721858394	0.9986721699059221
25183.95	0.9979034183511357	0.998920152151469	0.9986699416229302
25184.12	0.997895256692436	0.998913491072206	0.9986673916523532
25184.291	0.997886996444197	0.9989067523705897	0.9986648140719038
25184.46	0.997878840873284	0.998900093386448	0.9986622627739818
25184.63	0.9978707507362591	0.9988932754603798	0.9986592600008337
25184.8	0.9978626902104176	0.9988864129819337	0.9986561553160624
25184.97	0.9978546246061271	0.9988795461778964	0.9986530486730305
25185.142999999996	0.9978465383784835	0.9988725778408292	0.9986498107342419
25185.312	0.9978388089495009	0.9988655083907321	0.9986462126250669
25185.482000000004	0.9978310784166211	0.9988584413201883	0.9986426177084274
25185.652000000002	0.9978233467798424	0.9988513766291982	0.9986390259843201
25185.822	0.9978159454131965	0.9988442039636822	0.9986352127572634
25185.994	0.9978086865085116	0.9988368432156738	0.9986311952301512
25186.164	0.9978015158983415	0.9988295645605894	0.9986272187533358
25186.334	0.9977943440922329	0.9988222884575455	0.9986232455701166
25186.504	0.9977878598438982	0.9988148151648452	0.9986190285963573
25186.674	0.9977813970204172	0.9988073156634292	0.9986147981218915
25186.846	0.9977748608630969	0.9987997310166906	0.998610519596133
25187.016	0.9977686679237426	0.9987921754856325	0.998606245525799
25187.186	0.9977629664702908	0.9987844485312931	0.9986018696677661
25187.355	0.9977572650168396	0.9987767215769551	0.9985974938097322
25187.525	0.9977515635633887	0.9987689946226181	0.9985931179516978
25187.697	0.9977463125675242	0.9987610271237869	0.9985886443585337
25187.867000000002	0.9977413220568025	0.9987530630739947	0.9985841943650923
25188.037	0.9977363268750269	0.9987450971988255	0.998579745075918
25188.207000000002	0.9977313847274414	0.9987371331162713	0.9985753003668532
25188.377	0.9977269350217173	0.998728915030915	0.9985708160100392
25188.549	0.9977224347697724	0.9987206035189434	0.9985662806540229
25188.718999999997	0.997717985064049	0.9987123854335862	0.998561796297208
25188.889	0.9977136631504746	0.9987040501562434	0.9985572988082364
25189.058999999997	0.9977094994281697	0.9986955457790043	0.9985527787281274
25189.229	0.9977053330767002	0.9986870360270985	0.9985482557903375
25189.4	0.9977011264139015	0.9986784365573651	0.9985436834974312
25189.57	0.9976969014274601	0.9986696564140592	0.9985391156932522
25189.74	0.997692684190172	0.9986608067350075	0.9985345330730265
25189.91	0.997688471485022	0.9986519586526953	0.9985299496559185
25190.082000000002	0.9976840229155807	0.9986430913060859	0.9985254366126434
