Energy	0	1	2
24963.756	1.0014678857384602	1.0018592251444858	0.9992111477615072
24963.924	1.0014684404908696	1.0018600590339835	0.9992090562459935
24964.09	1.0014688983971345	1.001860990549434	0.9992072758198598
24964.257999999998	1.0014693616102626	1.0018619328606022	0.9992054747596463
24964.426	1.0014694981249863	1.001864132483783	0.9992048148347707
24964.592	1.0014694711939922	1.0018669306352082	0.9992047278638768
24964.76	1.0014694439507126	1.0018697612334468	0.9992046398844856
24964.928	1.0014691821203827	1.0018740117722396	0.9992054144476731
24965.093999999997	1.0014687030183616	1.0018795454311868	0.9992069901468156
24965.262000000002	1.0014682183576975	1.001885143292804	0.9992085841275518
24965.43	1.001467586256788	1.0018918274938442	0.9992107205115408
24965.596	1.0014667002142656	1.0019003583825605	0.9992137933668324
24965.764	1.0014658038860078	1.0019089883031485	0.9992169018937408
24965.932	1.0014648342909482	1.0019181608214354	0.9992202605580327
24966.097999999998	1.0014635861182448	1.0019293735659582	0.9992245697480832
24966.266	1.0014623234559747	1.0019407164750247	0.9992289289619014
24966.433999999997	1.0014610471888183	1.001952136257704	0.9992333256467042
24966.6	1.0014594683584157	1.0019652683687175	0.999238556228466
24966.767999999996	1.0014578711898283	1.001978553009778	0.999243847563666
24966.936	1.0014562748944875	1.0019918303875124	0.9992491360058475
24967.104	1.0014543790489894	1.0020059492223372	0.9992549874908461
24967.27	1.0014524681714552	1.0020199990801495	0.9992608382955607
24967.438	1.0014505340163413	1.002034220087946	0.9992667603725359
24967.605	1.0014483188523753	1.0020483522713164	0.9992729791728466
24967.771	1.0014460235036355	1.0020622806011625	0.9992792359490346
24967.94	1.0014437014647957	1.002076370888334	0.9992855654784335
24968.107000000004	1.001441108015728	1.0020898253902142	0.9992920563355818
24968.272999999997	1.0014383355244132	1.0021026253120706	0.9992985940190081
24968.441000000003	1.0014355292409598	1.0021155812440505	0.9993052113861056
24968.61	1.0014324816715785	1.0021277704865421	0.9993119356635355
24968.775	1.001429107340554	1.0021386758307838	0.999318744381032
24968.943	1.0014256918591502	1.002149714167034	0.9993256361316712
24969.111	1.0014221068651281	1.0021602060108525	0.9993326036726558
24969.277000000002	1.001418005063288	1.0021688173150964	0.9993397501183927
24969.443	1.0014139032614473	1.00217742861934	0.999346896564134
24969.611	1.0014097114759994	1.0021860104587286	0.9993541447652265
24969.777000000002	1.0014048013430055	1.002192341678854	0.9993616975042426
24969.945	1.001399831297129	1.002198750151799	0.9993693424009128
24970.112999999998	1.0013948639745665	1.0022051551132591	0.9993769831086033
24970.28	1.0013892509372995	1.0022097927841402	0.9993848860655381
24970.447	1.0013834808533355	1.0022142650300807	0.9993929271451606
24970.615	1.0013777107693715	1.0022187372760247	0.9994009682247842
24970.781000000003	1.0013715353122978	1.0022222334782223	0.9994091127049857
24970.95	1.001365101446168	1.0022253964547418	0.9994174264612857
24971.117000000002	1.001358664048827	1.0022285611672652	0.9994257447805732
24971.285	1.0013520033288879	1.0022314200090683	0.999434085187043
24971.451	1.0013452342357105	1.002233997685453	0.99944235121383
24971.62	1.0013383899721486	1.0022366039867865	0.9994507090343594
24971.787	1.0013315199591006	1.0022392861003309	0.9994589723743235
24971.952999999998	1.0013246969221998	1.002242057514187	0.999466973860321
24972.121	1.0013177980737766	1.0022448597215345	0.999475064251719
24972.29	1.0013109655867314	1.0022478323903021	0.9994830380731442
24972.457000000002	1.0013044072784791	1.0022514652653443	0.9994905389239398
24972.623	1.0012979282029457	1.0022550542506352	0.9994979491549024
24972.791	1.001291398584792	1.0022587191588084	0.9995054156106932
24972.959	1.0012855680736812	1.0022635641508812	0.9995120307600808
24973.125	1.0012798080412757	1.0022683505771124	0.9995185659461266
24973.292999999998	1.001273980733743	1.0022731929071058	0.9995251774608171
24973.46	1.001268993669319	1.0022791063827798	0.9995308969159004
24973.629	1.0012641511570308	1.0022852041341648	0.9995364629045408
24973.795	1.0012593672127836	1.0022912281359384	0.9995419615750114
24973.963	1.0012552515460216	1.0022979308482975	0.9995468167422442
24974.13	1.0012514820742218	1.0023049243640518	0.9995513335649634
24974.299	1.0012477146758396	1.002311914032982	0.9995558479031772
24974.465	1.0012444662580107	1.00231893641618	0.999559882629743
24974.632999999998	1.0012416565193394	1.002326145991514	0.9995635347520564
24974.8	1.001238846780668	1.0023333555668474	0.9995671868743711
24974.967	1.0012362870980136	1.002340293500634	0.9995706290875086
24975.135	1.0012341625210792	1.0023469074415223	0.999573752309352
24975.303	1.001232037944145	1.00235352138241	0.9995768755311957
24975.47	1.001229961957582	1.002359937676944	0.9995799814446386
24975.637000000002	1.0012281859749421	1.0023651582428015	0.9995829518253976
24975.805	1.00122638821325	1.0023704428289826	0.9995859586322314
24975.972999999998	1.0012245914415152	1.0023757245051397	0.9995889637833308
24976.14	1.001222760279175	1.0023792743620938	0.9995922588224181
24976.307	1.0012209501312144	1.0023827216919172	0.9995955238810589
24976.475	1.001219117772849	1.002386211320266	0.9995988290017694
24976.642999999996	1.0012170287460873	1.0023882368395625	0.9996026465236003
24976.81	1.0012148682227633	1.0023898566536196	0.999606606723967
24976.977000000003	1.0012127327110103	1.0023914577156998	0.9996105210785743
24977.145	1.001210268218448	1.002392150249389	0.9996150309518443
24977.312	1.0012076014970708	1.0023922168167714	0.9996199064602798
24977.48	1.0012049318322906	1.0023922834576255	0.9996247873500722
24977.646	1.0012020683222203	1.0023919473397218	0.9996300456764836
24977.814	1.0011988470547937	1.0023910350525136	0.9996359911470866
24977.982000000004	1.0011956240096263	1.0023901222618314	0.9996419398988534
24978.146	1.0011923775901865	1.0023891536602318	0.9996479805469919
24978.314	1.0011886744119063	1.0023878715562065	0.9996550467425538
24978.482000000004	1.0011849712336247	1.0023865894521788	0.9996621129381172
24978.65	1.0011812594372393	1.002385309366713	0.9996692109836047
24978.816000000003	1.00117727775209	1.0023840826034824	0.9996772759928063
24978.984	1.001173249354434	1.0023828414480584	0.9996854356194339
24979.152000000002	1.0011692231811822	1.0023816009779714	0.999693590740468
24979.32	1.0011650906427565	1.0023804469378783	0.9997025917694529
24979.486	1.001160989012938	1.0023793230562665	0.9997116393345804
24979.654	1.0011568392365435	1.0023781859820853	0.9997207931036606
24979.822	1.0011527457494853	1.0023769246806926	0.9997304915261975
24979.99	1.0011486812563766	1.0023755963371361	0.9997404851205408
24980.156000000003	1.0011446616996214	1.0023742826795214	0.9997503682273846
24980.324	1.0011407157836902	1.0023726293799817	0.9997606525599632
24980.492000000002	1.0011369057544512	1.0023705886135539	0.9997712942063735
24980.66	1.0011330978313642	1.0023685489752365	0.9997819299701715
24980.827999999998	1.0011293843499973	1.0023661712817424	0.9997926891812171
24980.994	1.0011259622904254	1.0023629324500642	0.9998036479693149
24981.162	1.001122500016387	1.0023596555571395	0.9998147355400404
24981.33	1.001119065796745	1.0023562622853188	0.9998258376992187
24981.498	1.001115942822925	1.0023514616923777	0.9998371865858021
24981.664	1.0011128561426579	1.0023467168893998	0.9998484035816211
24981.832000000002	1.0011097331688383	1.0023419162964617	0.9998597524682051
24982.0	1.0011068091723532	1.0023358818962063	0.9998712070003335
24982.167999999998	1.0011039119719685	1.0023296795234866	0.9998826767375103
24982.336	1.0011010147715838	1.0023234771507683	0.9998941464746903
24982.502	1.001098174041155	1.0023167857502107	0.9999055063453586
24982.67	1.0010953079859926	1.0023097530546308	0.9999170199875078
24982.838	1.0010924419308316	1.0023027203590493	0.9999285336296536
24983.006	1.001089490531961	1.0022957550822302	0.9999400233961535
24983.174	1.0010864461377162	1.0022888474893499	0.9999515080493376
24983.34	1.0010834371630173	1.002282020261817	0.9999628590860548
24983.507999999998	1.0010802976175694	1.0022754780684833	0.99997430837691
24983.676	1.0010769138402884	1.0022698027866586	0.9999857150535737
24983.843999999997	1.0010735319376765	1.0022641306490332	0.9999971154107513
24984.012000000002	1.0010701143791867	1.002258684023962	1.0000084947692938
24984.178	1.0010664021668843	1.0022552825054596	1.0000196107741823
24984.346	1.0010626462079735	1.0022518409017223	1.000030857775757
24984.514	1.0010588902490618	1.0022483992979883	1.000042104777334
24984.682	1.001054900531867	1.0022474877607277	1.0000531459740953
24984.85	1.0010508807875054	1.0022468738668369	1.0000641697628476
24985.016	1.001046910091607	1.0022462674636132	1.0000750590405905
24985.183999999997	1.0010428832219402	1.0022476051959577	1.0000858471300065
24985.352000000003	1.001038848886079	1.0022498245219753	1.0000965403123958
24985.52	1.001034816789028	1.0022520426164125	1.000107227560724
24985.688	1.0010309298096434	1.002255328659621	1.000117708754368
24985.854	1.001027235289412	1.0022596591907826	1.0001278588144331
24986.021	1.001023497182144	1.0022640408124837	1.0001381286223963
24986.19	1.0010199264246076	1.0022686761226132	1.000148259495113
24986.357000000004	1.0010167696821057	1.0022739586710363	1.0001580606457114
24986.525	1.0010136164451473	1.0022792353532188	1.000167850912188
24986.691000000003	1.001010556478922	1.0022843964610106	1.0001774952965452
24986.857000000004	1.001008206767118	1.0022888619955088	1.0001866834371942
24987.025	1.001005827981265	1.0022933827840916	1.0001959852668718
24987.193	1.0010034505169596	1.0022979010611217	1.0002052819288647
24987.36	1.0010017972233463	1.0023002220638348	1.0002140497449794
24987.527000000002	1.0010002373517124	1.002302224225566	1.0002228485772884
24987.695	1.0009986774800799	1.0023042263872994	1.0002316474095976
24987.862999999998	1.0009975588747322	1.002303579612539	1.0002401313677605
24988.031000000003	1.000996675962811	1.0023015179621493	1.0002484471422952
24988.197	1.000995803854038	1.0022994815377366	1.0002566611665307
24988.365	1.0009950814564048	1.00229516611495	1.000264785424741
24988.533	1.000994566299694	1.0022879569165917	1.0002726543368945
24988.701	1.0009940508561461	1.0022807437042025	1.0002805276304036
24988.87	1.000993521069064	1.0022722243194888	1.0002883217046252
24989.037	1.0009929445766608	1.002259429679495	1.0002958518600444
24989.202999999998	1.0009923748249807	1.0022467846427503	1.0003032939679866
24989.371	1.0009917891298898	1.0022338996581077	1.0003108215337113
24989.54	1.000990679475317	1.0022158708572242	1.0003182016537924
24989.707000000002	1.0009895704385923	1.0021978520946566	1.0003255776646809
24989.875	1.0009884614018671	1.0021798333320824	1.0003329536755654
24990.042999999998	1.000986572420605	1.0021585017572727	1.0003404336387545
24990.209	1.000984524761979	1.0021366518948358	1.0003478501868701
24990.377	1.0009824540181365	1.0021145556979727	1.0003553503488267
24990.545	1.0009796371655688	1.002091129889381	1.0003631086758096
24990.713	1.0009763036679022	1.00206678338737	1.0003710457698878
24990.88	1.0009729701702357	1.0020424368853513	1.000378982863964
24991.049	1.0009691173768112	1.002018080732249	1.000387192270078
24991.217	1.0009644189885067	1.0019936734118948	1.0003958541304148
24991.382999999998	1.000959778217004	1.0019695654009304	1.000404409769497
24991.55	1.000954888497319	1.001945511736919	1.0004132111314232
24991.718999999997	1.0009489646836933	1.0019231574584353	1.0004228000116555
24991.887000000002	1.0009430441739249	1.001900815647482	1.0004323835439355
24992.055	1.0009371236641564	1.0018784738365316	1.0004419670762137
24992.222999999998	1.0009303783700931	1.0018595193658304	1.000452536967912
24992.39	1.0009235912061876	1.0018407628883663	1.0004631555348793
24992.557	1.0009168798341748	1.0018222158634718	1.0004736555248832
24992.725	1.0009098467225612	1.0018065948770125	1.0004850116679518
24992.892999999996	1.0009027233896428	1.0017921828713328	1.000496643812807
24993.06	1.0008955960772081	1.001777762814255	1.0005082824560672
24993.229	1.0008885979236526	1.0017655373657073	1.0005203692270863
24993.396	1.0008817283716251	1.0017554374887663	1.0005328818864248
24993.564	1.000874858819599	1.001745337611827	1.000545394545758
24993.73	1.0008682908257587	1.0017363978403975	1.0005579445353225
24993.897999999997	1.0008622125768056	1.0017300156573383	1.0005711063852858
24994.066000000003	1.000856134327853	1.0017236334742654	1.000584268235245
24994.234	1.0008501309622082	1.0017174300290053	1.0005974525012018
24994.402000000002	1.0008452409900914	1.0017138795832232	1.0006109616825336
24994.57	1.00084034828309	1.0017103271517316	1.0006244784193354
24994.737999999998	1.0008354583109729	1.00170677670595	1.0006379876006681
24994.904	1.0008317853786126	1.0017048238433128	1.0006513618121018
24995.072	1.0008282878696722	1.0017031417113662	1.0006648994465126
24995.24	1.0008247903607326	1.0017014595794191	1.0006784370809194
24995.408	1.0008221570604814	1.001700373547941	1.0006917819023977
24995.576	1.0008200673884575	1.0016996627494394	1.0007050099338093
24995.742000000002	1.0008180022732966	1.0016989603039084	1.0007180825154924
24995.908	1.0008163938898578	1.001698330442177	1.00073093745686
24996.076	1.0008155469745077	1.0016978173544717	1.0007435664487554
24996.244	1.0008147000591572	1.001697304266762	1.0007561954406483
24996.412	1.0008139892264771	1.0016967274745443	1.0007687088269344
24996.58	1.0008140803007302	1.0016957792904873	1.000780488524929
24996.748	1.000814171374984	1.0016948311064344	1.0007922682229229
24996.916	1.0008142624492369	1.0016938829223838	1.0008040479209195
24997.084	1.0008148470398228	1.0016920621073875	1.0008148915013262
24997.25	1.0008154665820352	1.0016901887518148	1.000825528167301
24997.417999999998	1.0008160934997516	1.0016882930943896	1.0008362914602533
24997.586	1.000816784330277	1.0016854578736107	1.0008463060196706
24997.754	1.0008175049468364	1.0016821866780021	1.0008559763398894
24997.922000000002	1.000818225563394	1.0016789154823882	1.0008656466601111
24998.09	1.0008187972615192	1.0016748596303697	1.0008748215087087
24998.257999999998	1.0008191921653535	1.0016698675266824	1.0008834129918731
24998.426	1.000819587290671	1.0016648726231623	1.0008920092935905
24998.593999999997	1.0008198295625537	1.0016594422655913	1.000900378952926
24998.762000000002	1.0008195576024128	1.001652538823443	1.0009079967693373
24998.928	1.0008192886945744	1.0016457128610075	1.000915529088372
24999.096	1.0008190167344329	1.0016388094188586	1.0009231469047837
24999.264	1.0008178563574213	1.0016300958504774	1.0009299788555586
24999.432	1.0008166848751985	1.0016213596555164	1.0009368009830157
24999.6	1.0008155140503738	1.0016126283630258	1.0009436192821168
24999.767999999996	1.000813570622616	1.0016028048793113	1.000950009142237
24999.936	1.0008113775052043	1.0015926284214758	1.0009562605395388
25000.104	1.000809184387792	1.001582451963634	1.0009625119368375
25000.271	1.000806442607749	1.0015718437969972	1.0009685903420942
25000.44	1.0008031986735326	1.0015608314487932	1.0009745178687592
25000.605	1.0007999948103725	1.0015499551318336	1.0009803721749921
25000.772999999997	1.0007964729344876	1.001538893520481	1.0009862743252567
25000.941000000003	1.0007922268332137	1.0015276883745348	1.0009921193991305
