E	0
24146.867	8.706788251843234e-05
24147.023	7.665755654955152e-05
24147.18	6.667809991178054e-05
24147.336	6.200110622407911e-05
24147.492	5.7849095367485415e-05
24147.648	5.923641140432751e-05
24147.805	6.11442465800456e-05
24147.963	6.78497176763194e-05
24148.115	7.464729097733629e-05
24148.273	8.475387930713851e-05
24148.43	9.48426440032146e-05
24148.586	0.00010562661708106314
24148.742	0.0001161446453811175
24148.898	0.00012509284568521043
24149.055	0.00013341056368320765
24149.21	0.0001385207794861222
24149.37	0.00014277736089079678
24149.525	0.00014323454602075634
24149.682	0.00014279598486692662
24149.838	0.00013915541230420466
24149.994	0.00013493290122719076
24150.15	0.00012888390749482464
24150.307	0.0001228007641956736
24150.465	0.00011654973890035923
24150.621	0.00011100295725295147
24150.777	0.00010689447846975118
24150.934	0.0001039604340199055
24151.09	0.00010339446570381924
24151.246	0.00010425102542100965
24151.404	0.00010767364157728007
24151.56	0.00011237102648221194
24151.717	0.00011901878146429761
24151.873	0.00012644512064582578
24152.03	0.00013488238861998172
24152.186	0.00014328728154047618
24152.342	0.00015165336771639585
24152.5	0.000159127582754447
24152.656	0.00016556128480768053
24152.812	0.00017008450755605207
24152.969	0.00017305534929296364
24153.125	0.00017344836669183625
24153.281	0.00017204339883680755
24153.44	0.00016778343089124428
24153.596	0.00016194912140800872
24153.752	0.00015373441261316788
24153.908	0.00014440146259577923
24154.064	0.00013387868927875854
24154.223	0.00012276025567120534
24154.379	0.0001124203452068591
24154.535	0.00010225968015957983
24154.691	9.490597440006171e-05
24154.848	8.814910328250535e-05
24155.004	8.616820348434541e-05
24155.162	8.487889289023378e-05
24155.318	8.96625468351062e-05
24155.475	9.489427897492494e-05
24155.63	0.00010620469173473858
24155.787	0.000117785500405603
24155.943	0.00013390196029873294
24156.102	0.00015045589340569
24156.256	0.00016873690000765895
24156.412	0.00018724342216301106
24156.568	0.0002056592589709151
24156.725	0.00022363379390416413
24156.88	0.00023974534526808496
24157.04	0.0002550524303465729
24157.195	0.00026732952702778726
24157.352	0.0002781733416502831
24157.508	0.000285978245657219
24157.664	0.00029217733668275776
24157.822	0.00029580040112846435
24157.979	0.00029786848996914985
24158.135	0.0002981153026636241
24158.291	0.0002972631576038487
24158.447	0.0002953807506573697
24158.605	0.0002929155878851528
24158.762	0.00029009014119425383
24158.918	0.00028726431204421487
24159.074	0.0002844380739658859
24159.23	0.00028208180650396447
24159.389	0.0002798759683255941
24159.545	0.00027858270832428327
24159.701	0.0002775013063545592
24159.857	0.0002776865981311576
24160.014	0.00027805021796500044
24160.172	0.0002800410281053133
24160.328	0.0002821544771490384
24160.484	0.0002859959197017802
24160.64	0.0002900247119324866
24160.799	0.00029565909058320715
24160.955	0.00030150995746976454
24161.111	0.0003085297323531528
24161.268	0.0003157933924422794
24161.424	0.0003236971525005964
24161.582	0.000331670149271391
24161.738	0.00033948949573757296
24161.895	0.00034669126750180244
24162.05	0.00035312169658761465
24162.209	0.0003581712071978389
24162.365	0.00036189014062864997
24162.521	0.0003633532507916857
24162.678	0.0003634470585053102
24162.834	0.00036084672859971843
24162.992	0.0003570826553861611
24163.148	0.00035077908637080066
24163.305	0.00034384909638121103
24163.46	0.0003351369027285206
24163.62	0.0003260964593084935
24163.775	0.00031668395800284145
24163.932	0.0003073398068230229
24164.088	0.00029880151011242763
24164.246	0.0002904682538183903
24164.4	0.00028367624018762295
24164.557	0.00027724741186106077
24164.713	0.0002720361299238369
24164.87	0.00026720949124183803
24165.027	0.0002630004184955006
24165.184	0.00025895091627514027
24165.34	0.00025502047710387876
24165.496	0.0002508536126050919
24165.654	0.0002464542077512778
24165.81	0.00024170580007125162
24165.967	0.00023676999040089743
24166.123	0.00023169976238265647
24166.281	0.0002265256885722363
24166.438	0.00022210189145810823
24166.594	0.00021776060940309337
24166.75	0.00021530509586191614
24166.908	0.00021314544587357982
24167.064	0.00021337822779196508
24167.22	0.00021421151226313657
24167.377	0.00021707340111488257
24167.535	0.0002204992886064381
24167.691	0.00022487430241394836
24167.848	0.000229070307764416
24168.004	0.00023305549636506447
24168.162	0.00023567064617659728
24168.318	0.00023721718489366731
24168.475	0.00023604930877753165
24168.633	0.0002336598392006111
24168.79	0.0002277839957052893
24168.945	0.00022114137502354838
24169.102	0.00021126889279569097
24169.26	0.00020093737927356228
24169.416	0.00018916261055666175
24169.572	0.0001774713645402764
24169.729	0.0001661606573924196
24169.887	0.0001554658330540437
24170.043	0.00014654922688695215
24170.2	0.00013924798568151238
24170.357	0.00013394716530824966
24170.514	0.0001310874041567273
24170.67	0.0001299892948234158
24170.826	0.00013152331365501516
24170.984	0.00013422642843817818
24171.14	0.00013918719104301968
24171.297	0.000144595124911884
24171.455	0.00015137875460986087
24171.611	0.0001581150151560539
24171.768	0.00016474610715804384
24171.924	0.00017104311127910253
24172.082	0.00017632212572835703
24172.238	0.00018061886220793996
24172.395	0.00018341812892506043
24172.553	0.00018468265675476315
24172.707	0.0001844978511206418
24172.863	0.00018230860099723034
24173.02	0.0001790293860997721
24173.178	0.00017348558706310887
24173.334	0.0001674110713655547
24173.49	0.00015934194454338715
24173.648	0.00015093438180257225
24173.805	0.00014164442804712424
24173.96	0.0001324262732604976
24174.117	0.00012346481443129071
24174.275	0.00011504917836293377
24174.432	0.0001078151158394812
24174.588	0.00010191708413306492
24174.746	9.717280735605762e-05
24174.902	9.413436508139863e-05
24175.059	9.186602368753975e-05
24175.217	9.077718850583445e-05
24175.373	8.994607466804247e-05
24175.53	8.925189416434518e-05
24175.688	8.842385940092154e-05
24175.844	8.688624137841e-05
24176.0	8.500588045174248e-05
24176.158	8.229699581072353e-05
24176.314	7.925822629744921e-05
24176.47	7.580259098578925e-05
24176.627	7.228527677873551e-05
24176.785	6.86846359985563e-05
24176.941	6.555591600274945e-05
24177.098	6.254225959484245e-05
24177.256	6.04155596290277e-05
24177.412	5.850450465297948e-05
24177.568	5.765019208633231e-05
24177.727	5.718005288347567e-05
24177.883	5.7703644739399774e-05
24178.04	5.8963001883122365e-05
24178.197	6.115702979124945e-05
24178.354	6.450499101371249e-05
24178.51	6.856860866506872e-05
24178.668	7.414803348590682e-05
24178.824	8.004703164901933e-05
24178.98	8.710123910731026e-05
24179.139	9.429359112240305e-05
24179.295	0.00010142036633223214
24179.453	0.00010820954486840591
24179.61	0.00011402011063851542
24179.766	0.00011865161931698211
24179.924	0.00012212492640619897
24180.08	0.00012363355497409324
24180.236	0.00012423399729839804
24180.395	0.0001226185685975911
24180.55	0.00012058203772569401
24180.707	0.00011695364263800485
24180.861	0.00011331976611164456
24181.02	0.00010939681034664056
24181.176	0.00010604332909400563
24181.332	0.0001034996222717757
24181.49	0.00010244832718569021
24181.646	0.00010251951930826041
24181.805	0.00010507826652033205
24181.96	0.00010835550576308764
24182.117	0.00011445278192005357
24182.275	0.00012105314976770142
24182.432	0.00012922501527528127
24182.588	0.00013755721814493157
24182.746	0.00014630765921130404
24182.902	0.0001543081174375653
24183.059	0.00016175598051444134
24183.217	0.00016726348964721927
24183.373	0.0001719529114064759
24183.531	0.00017297327633924566
24183.688	0.00017308548485463524
24183.844	0.00016910608305439634
24184.002	0.0001634711073388567
24184.158	0.00015467029382470085
24184.314	0.0001436226768593676
24184.473	0.00013038813422406255
24184.629	0.00011511853756438147
24184.787	9.884444683626575e-05
24184.943	8.175842593771893e-05
24185.1	6.47829101503575e-05
24185.258	4.868097617844952e-05
24185.414	3.402759696461759e-05
24185.57	2.1671894328762996e-05
24185.729	1.2143415707871593e-05
24185.885	5.05644834761794e-06
24186.043	2.48358675969499e-06
24186.2	1.293030517792979e-06
24186.355	5.218923950060141e-06
24186.514	9.965362633397745e-06
24186.67	1.738178816011873e-05
24186.828	2.537725994040668e-05
24186.984	3.394434403096955e-05
24187.14	4.198932084486293e-05
24187.299	4.982328946413809e-05
24187.455	5.5823330878339014e-05
24187.613	6.14167199405041e-05
24187.77	6.475474263471361e-05
24187.926	6.753527541347153e-05
24188.084	6.894632493974133e-05
24188.24	6.978819068116151e-05
24188.398	7.01116302452787e-05
24188.555	7.032713452051256e-05
24188.71	7.05065447139724e-05
24188.87	7.106299025588709e-05
24189.023	7.16549403949923e-05
24189.18	7.241046205696747e-05
24189.338	7.291026289577529e-05
24189.494	7.301827300674557e-05
24189.652	7.205313279460253e-05
24189.809	7.04910613715569e-05
24189.965	6.694823645592173e-05
24190.123	6.283569059894654e-05
24190.28	5.6905708711091845e-05
24190.438	5.054813657906589e-05
24190.594	4.358220020630397e-05
24190.75	3.688449861872872e-05
24190.908	3.0308668347344877e-05
24191.064	2.535997919635774e-05
24191.223	2.0866091113440882e-05
24191.379	1.9148647418859764e-05
24191.537	1.8337686495079926e-05
24191.693	1.9748627763135994e-05
24191.85	2.2557140762919313e-05
24192.008	2.665807521876473e-05
24192.164	3.1915728156343397e-05
24192.322	3.759771446308685e-05
24192.479	4.341970079149114e-05
24192.637	4.903995386161807e-05
24192.793	5.3860486979426635e-05
24192.95	5.774042108524484e-05
24193.107	6.077036323695162e-05
24193.264	6.208907841605096e-05
24193.422	6.286508899975889e-05
24193.578	6.156364059199218e-05
24193.736	5.976399090273836e-05
24193.893	5.6729329103018185e-05
24194.049	5.311551148977186e-05
24194.207	4.892186389926889e-05
24194.363	4.458764880501277e-05
24194.521	4.01786711606743e-05
24194.678	3.6640722230730674e-05
24194.836	3.3692399048479484e-05
24194.992	3.2243006250127636e-05
24195.15	3.2572992015817635e-05
