Energy	0	1	2
24656.021	0.9975197844243879	0.993435794600842	1.00621831885059
24656.186	0.9975103217382478	0.9935080745768109	1.0063213405603901
24656.347999999998	0.9975036378682	0.9935813550985971	1.00642307096792
24656.512000000002	0.9974972586217651	0.993655744485314	1.0065366557444801
24656.674	0.997492652242482	0.993730529708903	1.00664972595993
24656.838	0.997489114524368	0.9938070379768342	1.00677084922663
24657.0	0.9974864470727521	0.9938833268138281	1.00689411412806
24657.164	0.997485440803251	0.9939619200713159	1.0070214433686
24657.327999999998	0.997484583967514	0.9940405797874899	1.00715287474448
24657.49	0.9974857495402041	0.994120047386855	1.00728293408238
24657.654	0.997486928563593	0.9942004320416841	1.00741596104729
24657.816000000003	0.9974895205412639	0.9942811376039492	1.0075473166879498
24657.98	0.9974924826344921	0.994362110064229	1.00767662151959
24658.14	0.997496168557355	0.9944437803640029	1.0078021391418899
24658.305	0.9975006153143849	0.994527024257116	1.00792477068223
24658.467	0.9975052505212391	0.994609524325067	1.0080412292611
24658.63	0.997510778068165	0.9946938124319901	1.00815445599952
24658.792999999998	0.997516238099743	0.994777071015149	1.0082544079473599
24658.957000000002	0.9975224418879859	0.9948621496132791	1.00835555406422
24659.121	0.9975286822408879	0.994947242040201	1.00843524332132
24659.283	0.997535084582404	0.9950317814776729	1.00851394125442
24659.447	0.9975416794579279	0.9951175702543509	1.00857559665615
24659.61	0.997548196275765	0.995202562822333	1.00862961827003
24659.772999999997	0.9975547926214009	0.995288935550614	1.0086726706714
24659.936	0.9975612733179879	0.9953743177873041	1.0087006027474301
24660.1	0.9975675420624242	0.9954613151058671	1.00872482522172
24660.264	0.9975738058571991	0.9955482437332991	1.0087276391200901
24660.426	0.9975794639234989	0.9956346625749258	1.0087304197179001
24660.59	0.9975850787235909	0.9957221533448578	1.00871423152804
24660.752	0.997590112987339	0.9958089800176071	1.00869555153456
24660.916	0.99759477174339	0.9958970629406301	1.00866756994226
24661.077999999998	0.9975990533606399	0.9959842844974379	1.0086337078226801
24661.242000000002	0.9976024473509159	0.996073054270048	1.0085972042398
24661.406000000003	0.997605841341192	0.996161824042658	1.00855559542173
24661.568	0.9976076592628249	0.9962501990517729	1.0085145111645202
24661.732000000004	0.997609466575547	0.9963396152096771	1.00847373863662
24661.895	0.997609963241786	0.9964284219513071	1.0084334658906
24662.058999999997	0.997609875798427	0.996518520598116	1.0083984126205299
24662.222999999998	0.99760891924825	0.996608894760309	1.00836547939201
24662.385	0.9976067033027171	0.996698526217999	1.00833867173272
24662.549	0.9976041996680229	0.9967893054082919	1.00831876263697
24662.71	0.9975996871487829	0.996879505623447	1.00830156845942
24662.875	0.997595122095196	0.996970755941468	1.0082982248168801
24663.04	0.997588612802149	0.997062422262751	1.00829488117434
24663.201	0.9975817615961831	0.9971530512342299	1.0083076980029
24663.365	0.9975736247651541	0.997244967153499	1.00832316049611
24663.527000000002	0.9975645226703259	0.997335888274768	1.00834957566668
24663.691000000003	0.997554825994058	0.9974279874076339	1.00838480343059
24663.855	0.997543541413547	0.997520161619356	1.0084253966082901
24664.017999999996	0.9975323913868579	0.9976112367745	1.0084791907255501
24664.182	0.997519455962746	0.997703347623825	1.00853361136065
24664.343999999997	0.997506561487558	0.997794357905213	1.00860412912689
24664.507999999998	0.9974926302682521	0.99788624374961	1.0086757449186399
24664.672000000002	0.997478206859615	0.9979779505729408	1.00875700662611
24664.834	0.99746362512613	0.998068401403451	1.00884169186952
24664.998	0.9974482417282379	0.9981595252196128	1.00893132233529
24665.162	0.997432839245068	0.998250569211428	1.00902732153892
24665.324	0.997417151662678	0.998339668203628	1.0091227195433299
24665.487999999998	0.997401274311145	0.998429845006218	1.00922505964619
24665.65	0.9973855446086921	0.998518103512667	1.00932621874507
24665.814	0.9973696227145459	0.9986070671844229	1.00943056318959
24665.979	0.9973538604912672	0.998695421979993	1.00953543648778
24666.14	0.997338490111613	0.998781933387575	1.00963856635284
24666.305	0.997323034941096	0.9988692747257351	1.0097422855601401
24666.467	0.9973083917345691	0.9989541801889791	1.00984397973086
24666.629	0.997293742611596	0.99903911995746	1.0099419422674
24666.791	0.9972799407537851	0.9991226132489871	1.01003986528698
24666.955	0.997266157490215	0.9992068122930859	1.01013242705777
24667.12	0.997253040770521	0.9992900502120692	1.0102238337343399
24667.281000000003	0.9972406983487131	0.999371424644697	1.0103079948028102
24667.445	0.9972285158393269	0.9994533725457281	1.01038808021103
24667.61	0.99721751601515	0.99953381553448	1.01046427772052
24667.771	0.997206648136085	0.99961329359334	1.0105278556425699
24667.936	0.9971970927411979	0.999692051592555	1.01059220451759
24668.097999999998	0.997187822325513	0.9997696418976271	1.01063624123548
24668.262000000002	0.997179399714903	0.9998471285689899	1.01067950953671
24668.426	0.997171665951399	0.999923837405718	1.0107061190045799
24668.588	0.9971644578107719	0.9999991309173331	1.01072260929469
24668.752	0.997158316520482	1.00007409490549	1.0107294626148
24668.916	0.9971521776896579	1.0001490288720198	1.01071473382744
24669.077999999998	0.9971475050434742	1.0002215046733	1.0107001817855201
24669.242000000002	0.997142826557879	1.00029475058048	1.01065079426734
24669.406000000003	0.99713898280817	1.00036698795719	1.01060135114289
24669.568	0.9971356255374879	1.0004378244969099	1.01052811741501
24669.732000000004	0.9971325967035579	1.00050900374724	1.01044286970972
24669.896	0.997130300325627	1.00057915173538	1.01034503076207
24670.058999999997	0.9971280458301089	1.00064846094836	1.01022752402122
24670.222999999998	0.997126692805475	1.00071723150502	1.0101070496067799
24670.385	0.9971253566189631	1.00078514622577	1.00996217997207
24670.549	0.997124592053856	1.000853001816	1.00981548696802
24670.713	0.9971240845032191	1.00092044269921	1.00965544592268
24670.875	0.997123892094907	1.0009866118353599	1.0094926570625
24671.04	0.997124209026716	1.00105284633054	1.0093254886214
24671.202999999998	0.997124582700215	1.00111901667822	1.00915483362073
24671.365	0.9971257781781679	1.00118345467063	1.00898697555235
24671.53	0.9971269877663621	1.0012486532254201	1.00882380578664
24671.693	0.9971289696769141	1.00131317173873	1.00866076708097
24671.855	0.9971311976278009	1.00137671855741	1.00851447575482
24672.02	0.997133976324611	1.00144073278375	1.00837086519624
24672.183999999997	0.997137496373337	1.0015043202259202	1.00823969356442
24672.346	0.9971411048077841	1.0015670672691501	1.00812507700691
24672.51	0.9971461511175691	1.00163009210977	1.0080128841407199
24672.674	0.9971511953941908	1.00169309155763	1.00792766492639
24672.836	0.997157537063773	1.00175500301674	1.0078435088089
24673.0	0.997164370270468	1.00181754698654	1.00778100586345
24673.164	0.997172089075794	1.00187989662126	1.00772432824582
24673.326	0.9971808291557221	1.00194127951998	1.00767838690748
24673.49	0.997189909737014	1.00200334393969	1.00764333194421
24673.654	0.9972009160235821	1.00206501414581	1.00760997678394
24673.816000000003	0.9972117890083351	1.00212593743785	1.00758683632129
24673.98	0.9972245126695809	1.00218716824802	1.00756343150411
24674.145	0.997237726137864	1.00224825517855	1.00754035911785
24674.307	0.9972517348826629	1.00230827187007	1.00751764197051
24674.47	0.9972671079065859	1.00236861338173	1.0074897314320401
24674.635	0.9972827069076629	1.00242878173961	1.00745645244235
24674.797000000002	0.997299855442848	1.00248731293577	1.00742088366367
24674.96	0.9973172075423071	1.0025465389353199	1.0073685681543298
24675.121	0.99733547310101	1.00260328355973	1.00731752038755
24675.285	0.9973545677903509	1.00266107836983	1.0072457097431
24675.45	0.9973742751415979	1.00271806801182	1.00716877551696
24675.612999999998	0.997394788590778	1.0027740087288002	1.00707938796843
24675.775	0.997415161054997	1.00282908816624	1.0069770084931802
24675.94	0.997436743480494	1.00288280529066	1.00687021507392
24676.104	0.9974583259059909	1.00293652241508	1.00674124797571
24676.266	0.9974801726946321	1.00298767784902	1.00661379445332
24676.43	0.997502437828477	1.00303881401888	1.0064679504212901
24676.593999999997	0.9975248380038739	1.0030887798263701	1.0063174978252198
24676.756	0.997547148885646	1.00313654991449	1.00616182819094
24676.92	0.9975697123311651	1.0031846444519301	1.00599560824097
24677.084	0.9975922295649441	1.00323006574901	1.00582847716247
24677.246	0.9976144726440899	1.00327493402705	1.00565537648001
24677.41	0.997636688666393	1.00331820740259	1.00548028776674
24677.574	0.997658780041459	1.00336066837064	1.0053036409379001
24677.737999999998	0.9976805974808199	1.00340202341034	1.00512658027102
24677.9	0.9977017170458041	1.0034411777474301	1.00495364961484
24678.064	0.9977230402177951	1.00348066708182	1.00478141339625
24678.229	0.997743437129684	1.0035176251581601	1.00461008423328
24678.39	0.9977635770073159	1.0035541175026401	1.00445046006046
24678.555	0.997783138923575	1.00358935831651	1.00428893325673
24678.718999999997	0.9978023313954301	1.0036238425177801	1.00413843081768
24678.88	0.997820833643271	1.00365717623361	1.00399371999452
24679.045	0.9978386925354209	1.00368952072175	1.0038538988725
24679.209	0.997856538165381	1.0037218487303798	1.00372493417786
24679.373	0.9978729741913821	1.00375242103961	1.0035966117430999
24679.535	0.9978892093698158	1.00378261975647	1.00348636382668
24679.7	0.997904683488258	1.0038122970132901	1.0033748450409101
24679.862999999998	0.997919655956807	1.00384151075463	1.00327330958796
24680.025	0.9979339997678509	1.00387008040085	1.0031775919883101
24680.19	0.9979474997358599	1.0038983564668	1.0030837753914599
24680.354	0.997960994198172	1.0039266210009101	1.00299626209799
24680.517999999996	0.9979731114646709	1.00395441126048	1.0029087844514901
24680.68	0.997985018319626	1.00398183998509	1.0028244831909399
24680.843999999997	0.9979962240129191	1.0040095234097302	1.0027392486070998
24681.007999999998	0.998006859961886	1.00403714606647	1.00265030947191
24681.17	0.9980170343098149	1.0040644731298	1.00256019552259
24681.334	0.998026280448723	1.00409225156872	1.00246531022218
24681.498	0.998035526587631	1.00412003000765	1.00236004653854
24681.662	0.998043546334992	1.00414814825161	1.00225482580214
24681.824	0.998051319397632	1.0041759628765101	1.00213190946456
24681.987999999998	0.998058446729905	1.00420437011737	1.00200581271392
24682.152000000002	0.9980649147962158	1.00423300694502	1.0018657770105701
24682.316000000003	0.998071127790761	1.0042617323004	1.00171444168283
24682.479	0.998076093186305	1.0042905242239302	1.0015599724696
24682.642999999996	0.998081114095587	1.0043196380447499	1.00138234988457
24682.807	0.9980849207090551	1.0043490598321199	1.0012047272995301
24682.97	0.9980884462525369	1.00437855290373	1.00100644148056
24683.132999999998	0.998091248308098	1.00440774239284	1.00080645170139
24683.297000000002	0.99809324696889	1.00443734292229	1.00059453669509
24683.46	0.998095108972308	1.00446692173812	1.0003715272729201
24683.623	0.99809558699167	1.00449557257982	1.0001498560211899
24683.785	0.998096076454586	1.00452490930896	0.999914995287387
24683.95	0.9980955423269581	1.00455373695424	0.9996773119421999
24684.111	0.9980946010235799	1.00458200409235	0.9994370037683891
24684.275	0.9980931942807729	1.00461018051341	0.9991918105061519
24684.44	0.9980909044319659	1.00463750636856	0.9989466829379431
24684.604	0.998088615523163	1.00466482100621	0.9987014933973171
24684.766	0.998085181719047	1.00469000968161	0.998459219189482
24684.93	0.9980816813508041	1.00471546328633	0.9982219497426609
24685.093999999997	0.9980775329563969	1.00473940665417	0.9979849722784491
24685.257999999998	0.9980729625345799	1.00476238437891	0.9977575543542639
24685.42	0.9980682325319851	1.0047843851031	0.9975386399973241
24685.584	0.9980627425936199	1.0048043268612101	0.997322497566684
24685.748	0.9980572571700079	1.00482425221985	0.9971227121724681
24685.912	0.9980511210599259	1.00484109961928	0.9969229267782521
24686.074	0.9980449632432249	1.00485727539998	0.99674856374735
24686.237999999998	0.998038466403986	1.00487166867332	0.996575217375399
24686.402000000002	0.9980317007305659	1.00488400095707	0.9964166890088679
24686.566000000003	0.9980248990894929	1.00489578358476	0.9962724301584209
24686.729	0.9980179275593941	1.00490358775832	0.9961337460910171
24686.892999999996	0.998010874660874	1.00491148301852	0.9960189769455101
24687.057	0.9980038238817971	1.00491582967382	0.995904207800003
24687.22	0.9979967728321031	1.00491895657096	0.9958101996287649
24687.382999999998	0.997989921979167	1.00492022411215	0.995723792094151
24687.547000000002	0.99798319602087	1.00491832971153	0.995645188186818
24687.71	0.9979764700625721	1.0049164353109001	0.995581103910508
24687.875	0.9979703958276122	1.0049093869714	0.9955171652845709
24688.04	0.9979643269938059	1.00490229572953	0.9954712160658391
24688.201	0.9979589260078872	1.00489206527836	0.995425816116417
24688.365	0.997953841129649	1.0048796772389599	0.995387467928798
24688.53	0.997949051229841	1.0048660394373299	0.9953537604340559
24688.693	0.9979452296671221	1.00484831300848	0.995321613822708
24688.855	0.997941453899989	1.0048307990037801	0.9952945609582942
24689.02	0.997938875762225	1.00480857375689	0.995267203113779
24689.183999999997	0.997936522587737	1.0047855322116301	0.9952405028887621
24689.347999999998	0.9979349100763192	1.00476003434445	0.9952139104235959
24689.512000000002	0.9979341312584991	1.00473177002683	0.9951853618864019
24689.674	0.997933488571843	1.0047034345739398	0.995155083057501
24689.838	0.99793428902739	1.0046700727292401	0.9951237402311149
24690.002	0.997935089482936	1.00463671088454	0.9950852905931
24690.166	0.997936946872513	1.00459991211689	0.995046872731646
24690.327999999998	0.9979392274270881	1.00456210130506	0.995002026683809
24690.492000000002	0.9979419641475129	1.00452242042545	0.994953778120624
24690.656000000003	0.997945667817895	1.0044794865020799	0.9949023515811479
24690.82	0.9979493684197851	1.00443658814949	0.994844138596881
24690.984	0.9979542592576229	1.0043896144364002	0.994785925612614
24691.146	0.9979591807168939	1.00434292519624	0.994720477060432
24691.31	0.9979648007252109	1.00429352748532	0.994653693331317
24691.475	0.9979709824597691	1.00424226011595	0.9945834048184631
24691.639	0.9979773358669871	1.00419045998355	0.994510148337027
24691.803	0.997984689921274	1.00413556778989	0.994436197467519
24691.965	0.9979919554460579	1.0040813363989	0.9943593915787621
24692.129	0.9980002007502841	1.00402403886393	0.99428168322887
24692.291	0.9980086409867808	1.0039666470003	0.994202714487488
24692.452999999998	0.9980175007757058	1.00390827159261	0.9941230214053579
24692.617000000002	0.9980272760759771	1.00384735416103	0.9940417253298691
24692.781000000003	0.998037047313364	1.00378646204841	0.993959183578154
24692.945	0.9980480042191991	1.00372322219154	0.993876676090346
24693.11	0.9980590272268299	1.00365985144637	0.993792947980925
24693.271	0.9980705658922919	1.00359610102535	0.993710203092888
24693.436	0.9980827778560759	1.00353063648891	0.9936259078534829
